6309,547,10,794,607
6310,131,16,80,46
6311,248,5,671,57
6312,727,11,979,383
6313,110,19,824,777
6314,277,12,387,22
6315,88,15,520,139
6316,678,8,304,61
6317,809,0,933,658
6318,490,11,276,62
6319,264,3,1036,103
6320,629,6,881,596
6321,629,0,144,53
6322,556,0,967,0
6323,51,13,227,57
6324,479,10,308,41
6325,46,2,737,525
6326,54,14,508,274
6327,756,1,513,125
6328,110,11,672,503
6329,70,3,69,14
6330,171,6,768,516
6331,597,0,886,708
6332,733,18,507,120
6333,903,3,146,33
6334,733,9,252,218
6335,17,3,880,794
6336,398,12,700,359
6337,836,19,201,193
6338,302,2,1012,645
6339,858,14,734,110
6340,596,1,570,505
6341,167,7,390,229
6342,889,3,936,212
6343,242,14,670,549
6344,225,14,986,648
6345,547,1,944,97
6346,81,0,1030,144
6347,356,15,591,147
6348,952,3,475,471
6349,762,11,415,321
6350,888,10,1012,960
6351,915,5,1007,167
6352,915,9,532,348
6353,312,7,568,426
6354,472,4,178,168
6355,793,5,684,21
6356,125,16,836,807
6357,413,14,345,43
6358,180,12,101,25
6359,793,0,1046,984
6360,352,16,360,121
6361,118,3,571,397
6362,438,13,212,194
6363,325,2,466,305
6364,734,15,736,409
6365,267,4,914,198
6366,594,13,525,242
6367,423,0,912,286
6368,947,1,897,787
6369,561,4,109,6
6370,209,12,544,206
6371,307,14,765,431
6372,57,1,139,101
6373,601,9,988,961
6374,686,19,626,471
6375,490,12,584,163
6376,194,6,91,39
6377,806,3,668,555
6378,235,5,722,405
6379,999,3,928,703
6380,641,11,153,95
6381,962,10,539,156
6382,812,12,167,80
6383,469,8,932,590
6384,752,12,586,352
6385,416,19,194,132
6386,842,8,567,377
6387,734,7,248,185
6388,313,10,582,469
6389,619,6,469,395
6390,928,17,408,270
6391,220,8,805,174
6392,880,3,210,180
6393,68,16,651,84
6394,32,13,234,171
6395,987,1,673,632
6396,447,5,446,341
6397,39,9,52,24
6398,277,14,386,196
6399,244,1,818,497
6400,999,14,528,200
6401,949,10,644,314
6402,578,3,567,290
6403,619,5,910,26
6404,725,10,142,134
6405,154,8,652,293
6406,161,7,799,51
6407,113,10,477,443
6408,58,2,167,149
6409,927,2,385,123
6410,508,3,1042,910
6411,313,16,116,57
6412,408,11,865,50
6413,993,9,1002,774
6414,238,4,869,104
6415,621,11,227,81
6416,211,3,98,59
6417,647,7,790,485
6418,338,9,759,452
6419,889,17,215,109
6420,748,9,1026,999
6421,871,19,506,292
6422,210,16,223,180
6423,822,17,623,201
6424,15,5,287,236
6425,673,13,454,3
6426,0,5,730,389
6427,816,4,266,238
6428,901,11,879,286
6429,896,11,760,69
6430,679,16,385,133
6431,72,18,526,368
6432,98,4,809,595
6433,983,13,702,255
6434,866,14,568,215
6435,593,9,706,338
6436,159,16,596,279
6437,961,7,927,814
6438,858,4,183,157
6439,198,5,372,120
6440,7,15,581,120
6441,576,17,978,34
6442,115,1,115,52
6443,281,13,691,52
6444,806,19,739,635
6445,117,5,908,751
6446,640,15,885,731
6447,204,15,461,10
6448,876,3,149,142
6449,469,7,365,188
6450,89,14,73,19
6451,659,7,960,857
6452,293,9,601,574
6453,905,4,603,27
6454,563,11,943,631
6455,335,6,788,40
6456,444,12,911,455
6457,412,11,876,809
6458,855,5,325,263
6459,67,11,806,692
6460,914,2,931,702
6461,64,17,207,16
6462,208,14,650,456
6463,266,12,373,340
6464,842,10,685,197
6465,456,19,738,577
6466,56,18,259,213
6467,750,14,856,585
6468,624,10,876,701
6469,495,10,365,216
6470,722,9,233,162
6471,417,12,190,102
6472,148,17,549,5
6473,6,9,396,294
6474,105,4,1032,815
6475,7,3,76,19
6476,658,4,616,277
6477,897,10,704,228
6478,775,4,383,222
6479,449,3,1049,355
6480,748,0,194,51
6481,961,12,158,53
6482,471,8,230,211
6483,203,18,412,357
6484,765,9,803,664
6485,66,17,877,451
6486,754,18,282,250
6487,710,15,571,226
6488,16,16,304,203
6489,574,17,556,201
6490,124,18,539,88
6491,805,15,124,112
6492,878,13,561,24
6493,279,4,576,545
6494,686,12,534,438
6495,274,15,519,229
6496,850,9,532,465
6497,992,3,761,113
6498,157,6,986,88
6499,705,11,465,232
6500,287,8,479,196
6501,51,2,461,112
6502,297,19,1005,338
6503,404,3,978,476
6504,343,15,952,619
6505,739,2,546,2
6506,966,7,950,710
6507,572,5,463,274
6508,373,9,751,716
6509,619,15,415,145
6510,837,8,1044,838
6511,717,8,376,324
6512,627,13,530,47
6513,548,18,170,84
6514,659,14,758,378
6515,705,1,1042,232
6516,132,2,599,78
6517,330,11,659,392
6518,464,14,672,643
6519,547,13,164,77
6520,826,4,653,521
6521,462,12,998,980
6522,439,12,83,67
6523,53,8,1021,210
6524,256,13,202,161
6525,52,15,540,533
6526,740,11,372,336
6527,361,2,995,291
6528,840,4,213,67
6529,422,2,746,694
6530,992,2,722,0
6531,731,9,565,527
6532,12,7,316,286
6533,310,6,535,135
6534,518,13,804,373
6535,364,12,793,143
6536,656,9,1038,22
6537,823,15,866,495
6538,9,11,104,79
6539,167,16,101,21
6540,974,19,281,20
6541,507,16,520,516
6542,298,2,356,156
6543,111,1,433,58
6544,72,19,700,391
6545,669,0,393,224
6546,365,17,751,233
6547,750,1,690,459
6548,305,11,782,660
6549,159,18,418,314
6550,244,2,376,73
6551,655,3,560,286
6552,883,5,268,111
6553,829,7,859,321
6554,681,5,325,89
6555,580,17,384,104
6556,784,5,461,380
6557,104,3,250,1
6558,48,11,301,284
6559,463,14,473,70
6560,76,16,248,231
6561,346,19,686,142
6562,402,3,245,30
6563,483,15,402,89
6564,209,14,236,219
6565,655,3,668,572
6566,506,3,589,192
6567,51,8,634,75
6568,848,0,830,628
6569,617,4,212,119
6570,626,19,611,174
6571,657,19,766,85
6572,6,10,518,470
6573,802,2,948,764
6574,53,7,430,266
6575,96,7,701,524
6576,732,9,145,126
6577,397,3,802,115
6578,38,9,524,147
6579,586,13,909,69
6580,284,1,431,357
6581,292,1,301,225
6582,199,3,547,47
6583,425,6,190,76
6584,730,14,885,783
6585,138,2,883,32
6586,586,12,50,37
6587,513,10,830,73
6588,263,6,939,739
6589,274,15,163,41
6590,82,3,200,192
6591,619,14,314,181
6592,271,8,110,105
6593,861,16,468,110
6594,330,1,779,220
6595,26,9,323,279
6596,971,18,726,697
6597,903,0,580,297
6598,468,2,441,86
6599,137,1,381,113
6600,631,11,537,193
6601,593,10,497,107
6602,26,16,186,145
6603,898,7,808,798
6604,620,9,116,90
6605,23,9,194,77
6606,215,18,115,64
6607,927,9,83,49
6608,6,15,720,224
6609,403,2,477,30
6610,62,16,179,116
6611,500,14,435,393
6612,358,3,914,783
6613,351,17,113,97
6614,944,13,576,426
6615,154,6,399,323
6616,407,12,537,262
6617,886,11,781,705
6618,721,3,162,106
6619,308,12,934,506
6620,349,19,227,95
6621,842,16,975,413
6622,659,16,918,586
6623,237,10,686,199
6624,728,9,687,535
6625,526,5,701,59
6626,729,7,459,150
6627,687,0,54,47
6628,228,2,619,397
6629,565,18,566,103
6630,436,10,912,654
6631,181,3,619,143
6632,996,7,254,236
6633,528,0,216,176
6634,80,13,834,174
6635,113,3,926,896
6636,129,12,486,59
6637,643,4,314,19
6638,367,16,642,151
6639,213,12,436,63
6640,22,2,50,23
6641,336,1,539,532
6642,788,17,852,571
6643,789,12,123,11
6644,894,1,704,414
6645,464,17,745,656
6646,344,7,912,365
6647,658,14,434,205
6648,244,2,143,63
6649,624,11,762,636
6650,503,10,740,645
6651,127,11,465,267
6652,105,5,670,661
6653,553,13,260,251
6654,83,9,214,24
6655,118,11,852,304
6656,432,10,986,658
6657,982,15,56,1
6658,646,14,742,102
6659,195,4,531,220
6660,884,3,202,18
6661,170,9,378,223
6662,819,6,81,65
6663,600,9,276,178
6664,823,12,781,549
6665,6,7,978,153
6666,877,11,326,16
6667,214,7,150,54
6668,796,4,138,92
6669,461,3,157,135
6670,894,4,387,169
6671,585,19,855,129
6672,597,6,230,210
6673,139,5,843,111
6674,496,10,880,249
6675,372,9,590,520
6676,189,4,785,265
6677,992,18,618,608
6678,710,1,466,188
6679,943,10,624,376
6680,942,1,328,292
6681,281,13,873,399
6682,171,10,152,45
6683,95,14,910,902
6684,91,11,475,201
6685,287,3,245,81
6686,289,10,873,296
6687,774,5,460,269
6688,302,16,951,669
6689,29,13,93,19
6690,778,13,459,201
6691,886,8,187,79
6692,74,13,276,108
6693,933,0,457,194
6694,545,11,76,21
6695,393,4,151,95
6696,673,9,975,797
6697,498,19,198,168
6698,752,13,595,486
6699,66,9,728,265
6700,982,17,96,47
6701,462,7,539,148
6702,291,15,335,318
6703,724,3,557,420
6704,379,14,997,152
6705,668,10,342,142
6706,483,7,502,191
6707,873,16,331,4
6708,907,16,948,701
6709,791,3,702,25
6710,595,16,263,182
6711,292,19,665,9
6712,840,12,531,490
6713,72,14,826,139
6714,102,11,167,160
6715,983,17,174,161
6716,620,14,362,180
6717,323,17,848,364
6718,341,0,814,692
6719,44,3,367,153
6720,283,3,407,138
6721,186,8,254,82
6722,556,16,522,342
6723,134,1,181,149
6724,143,6,560,368
6725,783,19,515,381
6726,149,12,666,270
6727,352,19,909,428
6728,578,10,804,554
6729,276,3,869,717
6730,250,0,100,0
6731,861,18,357,21
6732,990,2,1009,113
6733,653,16,587,467
6734,903,8,782,745
6735,677,7,405,305
6736,879,10,726,593
6737,68,11,188,97
6738,908,17,623,108
6739,181,15,418,202
6740,279,0,1017,899
6741,884,8,261,246
6742,286,7,958,793
6743,55,8,500,200
6744,343,19,657,392
6745,286,0,230,223
6746,839,4,545,14
6747,572,5,992,844
6748,436,5,436,142
6749,366,12,509,441
6750,576,11,446,94
6751,472,9,221,42
6752,486,5,282,153
6753,69,15,624,103
6754,349,12,389,129
6755,566,6,690,274
6756,658,9,103,52
6757,271,3,175,155
6758,383,2,426,329
6759,495,19,845,753
6760,593,8,163,110
6761,493,7,902,513
6762,859,19,926,715
6763,86,17,117,51
6764,861,19,260,246
6765,867,5,510,266
6766,121,9,1039,839
6767,477,8,960,53
6768,138,15,490,286
6769,35,5,500,293
6770,884,3,515,193
6771,880,18,620,566
6772,601,13,497,151
6773,135,2,1030,368
6774,8,11,488,312
6775,200,2,905,73
6776,725,0,890,27
6777,490,19,581,531
6778,646,9,965,289
6779,576,9,980,100
6780,26,9,129,123
6781,863,11,773,187
6782,449,18,480,206
6783,275,12,749,131
6784,448,17,550,130
6785,415,3,1045,304
6786,308,17,465,357
6787,780,3,377,157
6788,92,8,1040,211
6789,653,19,389,36
6790,952,8,445,341
6791,619,7,936,485
6792,886,6,877,695
6793,445,12,306,74
6794,505,19,204,174
6795,197,15,999,266
6796,922,13,210,85
6797,248,14,347,148
6798,825,14,251,7
6799,811,6,189,17
6800,755,5,224,201
6801,488,3,710,254
6802,731,14,280,276
6803,457,6,97,89
6804,26,2,628,554
6805,569,1,746,198
6806,656,4,532,444
6807,760,9,721,547
6808,26,4,1044,306
6809,261,2,86,33
6810,356,19,267,183
6811,11,6,108,76
6812,654,1,368,116
6813,678,19,871,172
6814,329,17,229,217
6815,957,0,992,188
6816,809,12,406,271
6817,287,19,173,10
6818,754,2,464,370
6819,24,1,1035,703
6820,76,19,948,572
6821,451,16,190,142
6822,360,2,83,58
6823,742,7,605,461
6824,938,9,105,49
6825,539,10,120,103
6826,55,3,155,51
6827,587,11,195,130
6828,230,8,827,90
6829,107,4,682,239
6830,233,12,393,195
6831,48,19,517,511
6832,738,11,1025,356
6833,948,9,1035,860
6834,64,9,209,68
6835,328,14,168,133
6836,409,11,553,253
6837,338,0,136,55
6838,55,0,218,148
6839,318,7,435,255
6840,141,17,682,670
6841,150,18,249,99
6842,809,10,972,102
6843,812,0,981,216
6844,265,14,578,384
6845,60,11,308,155
6846,344,1,421,126
6847,389,4,181,121
6848,919,13,904,53
6849,862,16,767,402
6850,486,4,514,283
6851,459,8,815,557
6852,434,19,1010,682
6853,526,13,457,303
6854,406,18,379,168
6855,304,13,124,105
6856,36,5,807,529
6857,375,8,649,91
6858,859,11,510,479
6859,255,10,274,37
6860,8,15,222,124
6861,708,3,396,214
6862,94,18,1033,485
6863,203,18,55,48
6864,56,18,316,72
6865,798,12,818,582
6866,995,5,884,860
6867,918,19,713,640
6868,399,18,616,414
6869,393,12,745,117
6870,341,10,884,413
6871,571,3,416,230
6872,671,11,162,32
6873,6,18,807,748
6874,644,9,984,733
6875,860,14,730,59
6876,219,15,142,60
6877,961,8,739,665
6878,525,14,606,38
6879,723,12,620,566
6880,933,14,780,435
6881,636,5,684,341
6882,113,2,214,189
6883,476,19,166,77
6884,847,19,963,190
6885,1,15,911,262
6886,683,9,405,306
6887,600,2,1031,628
6888,365,9,96,35
6889,307,18,692,62
6890,493,5,906,776
6891,130,15,524,448
6892,609,18,523,189
6893,772,18,729,463
6894,787,9,444,131
6895,909,0,428,366
6896,21,13,498,93
6897,959,4,652,77
6898,925,9,185,164
6899,163,8,942,464
6900,747,12,826,811
6901,806,12,924,328
6902,568,4,183,22
6903,703,15,144,131
6904,711,17,52,30
6905,940,15,960,10
6906,910,0,294,18
6907,650,12,288,254
6908,899,5,757,33
6909,708,1,557,245
6910,304,7,219,93
6911,64,5,326,3
6912,1,7,859,456
6913,208,7,995,851
6914,658,4,101,57
6915,132,3,304,201
6916,827,8,262,183
6917,329,6,640,519
6918,14,13,730,319
6919,695,4,115,103
6920,613,1,348,126
6921,460,5,186,3
6922,254,2,658,329
6923,740,11,368,105
6924,192,14,227,55
6925,962,9,1032,734
6926,157,4,306,26
6927,85,4,59,56
6928,544,0,114,32
6929,206,16,425,311
6930,686,6,161,82
6931,942,18,1028,416
6932,934,15,615,387
6933,442,5,306,92
6934,99,14,1038,683
6935,648,3,793,342
6936,758,16,185,153
6937,705,4,603,469
6938,94,12,446,116
6939,207,15,577,166
6940,449,11,246,174
6941,622,15,122,52
6942,10,0,921,291
6943,492,3,907,860
6944,67,13,701,426
6945,490,14,629,249
6946,706,3,590,560
6947,650,19,907,610
6948,29,13,140,50
6949,865,13,979,816
6950,7,2,178,116
6951,740,3,1010,772
6952,651,14,906,443
6953,116,4,618,582
6954,61,17,803,625
6955,476,0,470,223
6956,334,15,957,623
6957,743,13,538,439
6958,374,16,114,68
6959,260,7,109,55
6960,578,8,148,9
6961,196,8,440,390
6962,389,8,971,903
6963,752,16,997,951
6964,480,7,542,257
6965,573,10,794,552
6966,795,9,854,446
6967,473,16,470,184
6968,443,19,120,35
6969,309,14,912,383
6970,28,8,241,180
6971,810,19,437,210
6972,270,2,210,52
6973,94,9,1049,25
6974,658,14,779,210
6975,326,9,90,50
6976,12,3,473,34
6977,731,16,249,165
6978,784,7,201,139
6979,855,11,946,522
6980,286,3,1012,118
6981,878,16,208,72
6982,199,3,828,429
6983,55,18,716,188
6984,495,7,491,85
6985,915,16,429,426
6986,843,19,168,143
6987,322,18,447,225
6988,410,8,874,257
6989,106,10,998,298
6990,366,8,236,23
6991,593,4,1001,695
6992,610,1,898,119
6993,80,5,705,170
6994,626,5,352,32
6995,560,3,1009,298
6996,32,15,351,112
6997,254,7,797,698
6998,227,8,529,59
6999,40,9,141,100
7000,735,19,794,357
7001,334,4,521,165
7002,330,9,791,202
7003,316,15,563,451
7004,866,9,840,144
7005,148,12,1034,602
7006,153,13,311,111
7007,206,4,715,510
7008,555,18,895,685
7009,890,4,192,132
7010,325,15,503,472
7011,786,4,259,103
7012,805,6,831,606
7013,939,12,968,354
7014,846,5,776,566
7015,986,6,480,22
7016,690,1,1014,964
7017,992,9,538,447
7018,144,7,470,200
7019,471,0,914,74
7020,853,1,674,163
7021,892,3,213,157
7022,668,17,729,650
7023,141,8,656,384
7024,456,6,617,50
7025,122,7,813,358
7026,502,0,375,183
7027,942,3,183,49
7028,214,4,435,428
7029,293,5,698,483
7030,49,0,151,24
7031,221,3,110,73
7032,729,11,334,126
7033,615,15,211,82
7034,597,11,335,147
7035,772,19,684,5
7036,692,5,624,387
7037,465,3,494,22
7038,79,16,141,59
7039,301,19,911,904
7040,641,5,408,214
7041,552,0,345,26
7042,752,12,632,384
7043,372,6,198,158
7044,75,9,252,125
7045,821,16,955,128
7046,419,19,599,131
7047,330,18,847,461
7048,860,0,171,57
7049,131,18,170,132
7050,450,18,680,490
7051,347,11,312,294
7052,534,7,460,310
7053,52,8,670,333
7054,625,18,633,539
7055,879,18,129,5
7056,165,15,228,87
7057,836,5,931,189
7058,945,11,801,68
7059,995,11,239,195
7060,67,5,538,437
7061,515,16,258,43
7062,613,5,519,235
7063,737,18,122,48
7064,850,12,117,97
7065,253,18,1040,428
7066,855,9,241,9
7067,739,4,199,85
7068,540,13,403,238
7069,757,19,444,379
7070,843,11,518,473
7071,387,10,326,17
7072,989,1,876,796
7073,301,4,381,213
7074,274,5,939,550
7075,44,0,100,42
7076,543,12,284,129
7077,887,13,392,312
7078,806,2,1000,881
7079,313,3,368,159
7080,852,19,315,294
7081,253,7,197,13
7082,212,18,475,42
7083,868,14,841,677
7084,22,2,1040,278
7085,731,2,73,3
7086,476,4,787,171
7087,728,4,789,600
7088,753,9,184,148
7089,483,0,276,271
7090,34,6,486,122
7091,359,15,83,61
7092,950,14,459,67
7093,840,15,380,72
7094,352,6,738,527
7095,603,1,1016,362
7096,993,5,174,5
7097,187,10,680,94
7098,400,15,62,16
7099,368,2,709,178
7100,851,10,481,354
7101,975,7,733,469
7102,877,7,665,195
7103,111,6,415,289
7104,888,13,290,269
7105,688,9,691,28
7106,786,18,105,33
7107,115,3,924,911
7108,873,8,398,175
7109,342,2,375,169
7110,400,5,332,137
7111,847,4,1004,159
7112,882,6,158,148
7113,974,1,369,257
7114,164,3,954,4
7115,829,2,748,57
7116,372,9,391,194
7117,177,1,575,125
7118,854,14,888,502
7119,407,10,547,405
7120,755,8,128,10
7121,105,3,344,246
7122,313,2,901,586
7123,185,4,272,42
7124,280,12,871,694
7125,603,3,105,95
7126,681,7,439,141
7127,324,8,537,100
7128,319,3,194,3
7129,262,6,538,306
7130,351,18,54,33
7131,260,16,893,365
7132,41,15,329,257
7133,744,12,624,393
7134,782,4,839,127
7135,721,7,674,281
7136,41,18,586,500
7137,201,18,619,68
7138,313,8,545,270
7139,392,14,135,26
7140,387,12,643,318
7141,324,4,345,158
7142,649,8,891,571
7143,259,6,242,104
7144,679,6,475,126
7145,277,7,793,738
7146,234,8,738,577
7147,860,2,97,93
7148,217,16,360,12
7149,117,12,1008,483
7150,334,17,895,428
7151,981,13,148,5
7152,20,11,937,135
7153,950,2,606,510
7154,175,14,1022,376
7155,106,9,72,59
7156,81,7,1021,453
7157,116,3,136,19
7158,793,1,375,190
7159,44,16,1045,560
7160,99,1,1041,811
7161,857,10,102,57
7162,981,6,768,586
7163,894,10,856,59
7164,813,9,404,373
7165,623,13,1030,227
7166,117,13,791,423
7167,330,0,464,444
7168,65,15,997,10
7169,345,12,695,214
7170,150,11,820,77
7171,204,13,284,280
7172,258,5,643,636
7173,809,7,78,2
7174,200,9,1028,41
7175,910,8,442,217
7176,331,2,867,820
7177,186,2,618,197
7178,687,2,630,455
7179,753,3,169,58
7180,20,4,428,59
7181,23,11,875,559
7182,525,16,88,38
7183,601,0,399,49
7184,851,11,846,202
7185,273,18,982,703
7186,708,7,202,125
7187,609,15,571,327
7188,776,2,789,115
7189,748,12,74,48
7190,447,15,937,934
7191,329,12,915,614
7192,510,11,457,314
7193,898,12,469,403
7194,377,14,924,845
7195,894,5,597,557
7196,488,15,737,646
7197,132,15,799,484
7198,899,2,418,109
7199,530,13,409,33
7200,632,1,459,169
7201,143,6,156,61
7202,418,2,337,208
7203,367,5,244,219
7204,312,10,356,129
7205,284,6,509,488
7206,990,1,263,220
7207,863,2,1013,679
7208,780,11,869,413
7209,734,14,871,125
7210,266,12,475,428
7211,781,16,284,142
7212,166,9,467,336
7213,192,19,121,116
7214,914,12,476,452
7215,348,16,701,403
7216,560,15,548,226
7217,179,11,721,365
7218,191,4,576,434
7219,6,17,320,190
7220,741,18,96,54
7221,538,5,406,68
7222,524,10,862,244
7223,734,17,659,303
7224,535,19,421,124
7225,777,1,279,233
7226,531,6,707,17
7227,54,1,949,48
7228,313,18,161,81
7229,17,9,185,171
7230,152,12,631,583
7231,176,3,460,47
7232,908,19,723,244
7233,628,9,300,223
7234,92,18,168,17
7235,503,2,142,52
7236,517,16,897,331
7237,422,1,78,36
7238,850,2,637,616
7239,855,9,995,128
7240,621,17,601,163
7241,633,14,382,333
7242,44,11,468,81
7243,424,10,681,160
7244,510,14,92,17
7245,599,16,825,777
7246,717,8,203,68
7247,141,12,685,360
7248,852,7,853,514
7249,827,16,94,71
7250,944,2,713,478
7251,754,12,863,317
7252,985,10,1014,110
7253,223,10,925,386
7254,111,10,285,179
7255,521,19,214,130
7256,703,10,603,583
7257,135,19,539,517
7258,76,3,581,469
7259,243,12,159,154
7260,848,9,955,871
7261,323,0,847,782
7262,643,7,951,633
7263,948,6,593,287
7264,816,14,709,437
7265,696,0,303,135
7266,669,18,698,690
7267,719,3,539,141
7268,480,11,823,704
7269,750,1,498,329
7270,540,4,821,187
7271,317,1,939,487
7272,940,7,288,115
7273,298,6,727,425
7274,508,14,254,190
7275,873,8,512,188
7276,117,15,775,349
7277,741,5,379,99
7278,320,17,364,282
7279,765,13,1040,21
7280,431,16,497,367
7281,810,10,166,162
7282,768,8,428,189
7283,69,3,377,233
7284,811,2,470,5
7285,851,0,478,111
7286,409,17,151,0
7287,282,1,523,494
7288,581,10,723,295
7289,11,6,969,435
7290,948,12,345,142
7291,904,17,124,43
7292,814,5,664,586
7293,316,3,71,55
7294,84,18,377,326
7295,671,9,337,216
7296,410,13,970,3
7297,833,12,804,62
7298,492,2,87,32
7299,213,9,66,5
7300,594,9,257,198
7301,621,9,505,310
7302,5,2,472,184
7303,345,9,254,134
7304,465,13,906,210
7305,409,19,403,288
7306,171,2,348,85
7307,168,11,666,160
7308,163,9,253,163
7309,81,6,720,436
7310,120,14,247,129
7311,779,6,501,187
7312,384,6,143,111
7313,767,8,137,29
7314,791,7,842,265
7315,6,7,494,349
7316,852,8,1008,498
7317,453,3,738,133
7318,465,2,323,168
7319,610,11,123,30
7320,34,7,70,30
7321,334,1,178,42
7322,418,10,191,172
7323,490,2,323,105
7324,939,9,1039,404
7325,148,15,305,166
7326,276,5,686,329
7327,41,16,652,294
7328,490,13,337,6
7329,794,0,844,176
7330,9,19,678,597
7331,9,15,604,284
7332,178,1,988,101
7333,826,18,218,126
7334,813,13,398,186
7335,668,2,619,310
7336,61,4,294,175
7337,992,1,761,200
7338,953,18,235,134
7339,110,18,54,29
7340,374,16,581,123
7341,540,4,968,59
7342,735,4,910,463
7343,600,16,677,620
7344,440,0,552,435
7345,763,6,518,501
7346,316,19,435,43
7347,373,0,941,153
7348,916,5,493,145
7349,717,6,840,52
7350,728,7,585,181
7351,416,2,613,367
7352,549,4,387,285
7353,831,9,598,404
7354,239,5,760,375
7355,963,7,645,253
7356,102,10,616,459
7357,234,15,742,176
7358,307,1,597,257
7359,185,12,217,112
7360,633,9,443,258
7361,153,1,742,350
7362,566,17,56,31
7363,220,5,625,496
7364,33,5,187,70
7365,326,15,245,162
7366,3,12,206,94
7367,726,15,683,629
7368,872,12,565,489
7369,380,15,594,522
7370,677,3,1030,14
7371,930,14,493,456
7372,233,19,192,13
7373,757,11,250,182
7374,29,14,470,352
7375,467,2,391,255
7376,702,6,579,21
7377,197,9,421,327
7378,615,18,806,217
7379,404,4,423,99
7380,537,15,869,729
7381,956,18,617,298
7382,837,8,811,1
7383,901,17,410,204
7384,550,2,155,110
7385,999,5,364,188
7386,898,8,604,334
7387,347,17,729,97
7388,479,11,309,95
7389,815,4,605,337
7390,287,2,423,172
7391,392,5,664,398
7392,94,6,72,4
7393,446,10,683,388
7394,896,19,396,202
7395,717,9,255,106
7396,526,1,99,85
7397,216,5,451,181
7398,527,3,712,689
7399,526,1,589,479
7400,521,3,510,147
7401,191,1,69,40
7402,327,12,634,531
