31000,610,11,550,92
31001,266,2,903,4
31002,644,2,599,48
31003,187,7,449,336
31004,825,9,93,16
31005,285,6,832,709
31006,322,4,187,133
31007,182,2,66,24
31008,964,16,268,41
31009,950,15,378,144
31010,10,7,926,904
31011,935,3,1034,143
31012,237,7,433,218
31013,327,10,502,412
31014,542,7,439,135
31015,315,15,925,287
31016,824,17,499,65
31017,323,12,961,388
31018,272,10,892,586
31019,11,2,259,206
31020,575,4,112,8
31021,109,2,802,411
31022,980,19,171,107
31023,225,16,931,298
31024,803,18,672,141
31025,414,15,159,149
31026,882,19,668,309
31027,208,18,777,182
31028,441,12,351,72
31029,242,12,783,564
31030,895,18,347,116
31031,723,5,279,85
31032,417,17,125,71
31033,987,3,497,330
31034,460,5,161,40
31035,84,5,856,66
31036,136,3,313,236
31037,795,19,578,156
31038,21,1,52,26
31039,341,3,957,3
31040,726,13,568,245
31041,996,12,282,11
31042,418,17,770,47
31043,914,3,84,25
31044,640,0,625,419
31045,307,0,319,107
31046,744,7,137,88
31047,732,9,603,548
31048,110,13,884,606
31049,632,7,903,200
31050,280,3,776,591
31051,407,18,400,367
31052,741,8,773,17
31053,542,1,385,381
31054,717,6,709,603
31055,68,11,355,197
31056,973,2,613,481
31057,816,7,716,280
31058,802,11,856,120
31059,550,8,721,129
31060,186,11,928,750
31061,81,9,102,38
31062,192,0,822,56
31063,871,5,273,208
31064,215,8,487,101
31065,170,12,940,156
31066,323,5,711,242
31067,43,12,594,188
31068,405,17,302,212
31069,407,16,335,2
31070,301,18,312,132
31071,908,12,178,157
31072,351,18,398,84
31073,970,6,317,224
31074,385,12,615,185
31075,403,2,504,379
31076,305,1,476,44
31077,541,7,379,212
31078,952,16,245,74
31079,76,11,922,763
31080,811,17,902,213
31081,802,2,120,11
31082,110,5,694,547
31083,281,11,743,223
31084,457,8,652,176
31085,406,9,268,90
31086,725,1,450,414
31087,789,11,381,78
31088,989,10,732,711
31089,209,7,660,395
31090,615,0,167,121
31091,234,2,395,182
31092,490,2,596,140
31093,38,6,423,159
31094,32,19,316,88
31095,355,18,118,88
31096,667,10,267,5
31097,328,17,467,346
31098,241,9,614,317
31099,409,19,775,320
31100,681,7,847,370
31101,346,14,391,132
31102,980,0,894,28
31103,360,10,530,239
31104,943,12,183,113
31105,645,5,209,109
31106,230,15,808,124
31107,739,7,151,7
31108,344,19,561,505
31109,301,14,265,173
31110,799,1,812,526
31111,899,6,1013,827
31112,534,15,708,299
31113,316,2,132,55
31114,219,12,487,107
31115,347,9,289,5
31116,428,5,222,91
31117,276,5,481,214
31118,851,9,194,174
31119,141,11,90,57
31120,124,14,590,363
31121,552,0,734,255
31122,300,14,961,542
31123,109,17,255,225
31124,609,10,442,149
31125,218,15,66,58
31126,198,2,204,11
31127,164,19,198,168
31128,949,2,137,132
31129,405,11,924,805
31130,596,6,393,390
31131,838,11,942,278
31132,883,10,634,131
31133,27,9,217,118
31134,354,6,966,4
31135,124,0,500,43
31136,621,15,674,540
31137,775,0,705,174
31138,65,3,339,166
31139,209,16,1033,382
31140,366,5,360,63
31141,660,13,786,518
31142,580,10,981,362
31143,919,14,530,259
31144,944,12,548,371
31145,243,14,746,505
31146,214,11,323,273
31147,314,15,965,486
31148,590,18,914,888
31149,488,6,800,660
31150,904,14,267,38
31151,212,11,1042,615
31152,858,15,74,65
31153,533,1,723,560
31154,694,12,773,254
31155,14,4,406,102
31156,950,10,867,796
31157,388,9,784,285
31158,210,1,246,230
31159,92,13,512,434
31160,782,2,978,795
31161,560,2,303,66
31162,111,3,181,87
31163,561,3,543,174
31164,4,5,663,81
31165,83,12,758,144
31166,694,17,401,369
31167,941,11,441,240
31168,146,18,600,240
31169,944,7,203,114
31170,643,12,848,54
31171,317,17,541,264
31172,322,11,370,222
31173,809,2,853,757
31174,808,12,568,154
31175,995,1,241,80
31176,848,10,582,212
31177,978,19,474,448
31178,703,18,865,587
31179,104,13,748,439
31180,142,16,473,183
31181,403,11,794,756
31182,684,15,176,144
31183,393,16,804,296
31184,613,12,513,378
31185,889,3,978,144
31186,0,2,612,99
31187,990,11,775,291
31188,810,7,286,31
31189,949,15,400,110
31190,933,14,403,246
31191,699,7,669,387
31192,742,10,878,701
31193,617,1,381,354
31194,520,1,437,14
31195,706,4,1035,544
31196,899,13,951,337
31197,329,3,661,640
31198,745,8,127,46
31199,494,6,153,27
31200,581,1,480,313
31201,239,0,695,566
31202,852,0,384,25
31203,512,15,388,211
31204,653,14,103,89
31205,381,10,1011,179
31206,354,18,63,48
31207,85,6,315,198
31208,103,5,587,267
31209,791,4,933,351
31210,144,18,977,131
31211,925,16,357,210
31212,692,6,66,20
31213,77,17,294,34
31214,238,12,711,89
31215,348,6,832,397
31216,960,6,323,93
31217,371,17,355,277
31218,271,10,533,363
31219,708,11,51,31
31220,572,1,540,194
31221,492,18,1043,965
31222,607,6,779,499
31223,688,6,764,543
31224,236,11,948,203
31225,609,0,189,78
31226,183,19,990,161
31227,26,5,241,80
31228,137,18,345,86
31229,790,15,806,784
31230,570,8,943,569
31231,420,2,522,410
31232,622,9,683,99
31233,277,4,886,546
31234,803,18,866,604
31235,450,9,429,423
31236,135,18,902,177
31237,472,11,723,199
31238,891,9,1031,369
31239,925,3,495,75
31240,52,0,306,111
31241,970,5,611,464
31242,982,7,76,31
31243,832,11,377,289
31244,513,5,694,371
31245,229,3,741,677
31246,654,10,64,48
31247,334,8,111,3
31248,105,8,119,60
31249,716,16,152,82
31250,270,13,232,177
31251,329,0,505,122
31252,149,10,1004,626
31253,642,6,321,44
31254,399,11,493,399
31255,172,9,557,508
31256,816,9,677,69
31257,280,4,360,150
31258,469,9,811,644
31259,456,3,106,7
31260,85,3,174,152
31261,18,4,946,536
31262,346,0,465,440
31263,290,2,999,539
31264,910,2,128,65
31265,577,5,944,636
31266,440,16,87,75
31267,74,4,304,77
31268,614,18,999,952
31269,201,13,958,844
31270,91,17,882,9
31271,52,16,334,313
31272,24,12,620,455
31273,324,0,915,867
31274,747,7,946,51
31275,162,3,599,493
31276,277,12,244,103
31277,916,10,1006,736
31278,909,17,124,13
31279,575,6,681,136
31280,688,3,477,338
31281,20,7,630,546
31282,954,13,215,195
31283,989,9,690,300
31284,532,13,239,15
31285,558,13,665,419
31286,550,13,1033,596
31287,398,5,170,71
31288,267,11,336,9
31289,461,4,653,206
31290,657,17,761,206
31291,141,9,462,291
31292,520,12,710,95
31293,651,13,881,328
31294,504,13,350,6
31295,917,7,229,205
31296,61,11,399,46
31297,68,19,267,17
31298,924,14,823,535
31299,121,7,670,356
31300,677,7,867,853
31301,496,15,715,144
31302,824,16,920,780
31303,713,10,832,686
31304,882,8,600,311
31305,612,2,294,140
31306,655,13,442,334
31307,442,0,496,340
31308,255,4,548,380
31309,553,17,274,96
31310,659,16,346,258
31311,174,13,517,200
31312,630,6,342,296
31313,57,11,959,342
31314,926,6,143,44
31315,302,19,613,11
31316,937,4,860,17
31317,609,2,803,463
31318,867,11,608,261
31319,311,17,552,120
31320,748,17,93,1
31321,40,17,189,151
31322,84,0,307,262
31323,161,12,372,99
31324,657,2,928,412
31325,908,10,394,319
31326,933,2,238,206
31327,392,8,999,45
31328,570,5,98,82
31329,869,13,722,434
31330,479,1,240,149
31331,254,19,79,59
31332,618,12,738,408
31333,358,14,611,515
31334,549,13,752,431
31335,597,12,964,851
31336,59,1,159,39
31337,811,9,819,366
31338,993,11,252,210
31339,361,13,211,114
31340,759,8,200,197
31341,828,17,89,82
31342,678,11,51,39
31343,139,9,523,315
31344,274,14,378,201
31345,550,3,443,376
31346,919,19,250,95
31347,447,17,267,233
31348,894,7,836,468
31349,98,11,400,392
31350,518,6,313,105
31351,982,5,73,47
31352,292,12,1013,531
31353,691,19,1031,683
31354,582,17,918,186
31355,387,3,604,3
31356,57,17,156,25
31357,435,4,838,832
31358,768,16,568,40
31359,688,2,346,110
31360,606,19,1006,520
31361,613,11,331,144
31362,944,12,957,610
31363,329,4,266,201
31364,997,17,195,0
31365,771,9,461,232
31366,855,18,699,147
31367,448,11,266,259
31368,810,14,568,434
31369,136,5,826,131
31370,378,17,249,120
31371,198,14,792,667
31372,46,5,493,238
31373,782,9,417,148
31374,177,15,886,738
31375,111,17,708,398
31376,533,6,784,353
31377,889,8,753,701
31378,360,16,800,677
31379,125,11,324,88
31380,496,15,950,682
31381,234,0,584,151
31382,584,1,837,776
31383,523,15,157,40
31384,3,3,224,81
31385,75,13,772,578
31386,677,9,837,531
31387,267,11,975,695
31388,415,12,891,861
31389,336,7,364,31
31390,242,18,989,175
31391,696,16,617,147
31392,152,9,94,90
31393,3,2,750,557
31394,511,8,444,27
31395,67,8,328,322
31396,543,0,695,373
31397,190,0,218,146
31398,969,3,200,26
31399,385,3,67,1
31400,360,4,812,550
31401,660,17,148,24
31402,137,0,305,162
31403,386,12,1017,566
31404,404,10,653,225
31405,719,6,53,7
31406,122,8,884,5
31407,570,13,64,18
31408,86,7,296,189
31409,50,18,810,597
31410,446,11,440,270
31411,835,18,550,403
31412,145,7,155,3
31413,392,18,882,392
31414,497,9,812,749
31415,407,12,755,435
31416,144,7,917,46
31417,578,19,707,468
31418,388,14,477,312
31419,386,11,525,431
31420,412,7,908,650
31421,548,2,452,187
31422,474,13,356,1
31423,829,3,929,626
31424,152,8,215,184
31425,895,2,500,2
31426,573,12,85,82
31427,964,10,656,398
31428,183,2,269,154
31429,47,1,145,116
31430,241,1,576,509
31431,632,3,718,348
31432,340,6,995,694
31433,334,2,937,485
31434,510,8,995,277
31435,180,3,731,500
31436,648,12,128,60
31437,878,3,379,31
31438,793,5,220,62
31439,507,14,262,43
31440,174,0,299,262
31441,674,15,421,250
31442,4,13,611,168
31443,999,2,212,189
31444,449,4,739,45
31445,844,4,806,648
31446,480,9,629,83
31447,194,10,1044,899
31448,43,4,461,255
31449,328,2,885,294
31450,769,16,841,392
31451,192,16,749,496
31452,503,3,856,477
31453,102,1,256,75
31454,616,0,253,112
31455,410,19,117,18
31456,767,8,636,471
31457,915,6,957,104
31458,626,5,345,118
31459,427,0,874,12
31460,598,13,933,174
31461,183,5,754,377
31462,887,11,730,139
31463,726,11,884,821
31464,342,1,395,375
31465,663,7,656,226
31466,555,12,951,607
31467,333,14,681,173
31468,322,18,349,256
31469,164,17,363,124
31470,631,10,271,84
31471,858,8,366,286
31472,740,10,937,78
31473,625,2,811,706
31474,327,12,952,937
31475,121,10,835,619
31476,959,2,268,191
31477,376,15,1029,845
31478,213,9,144,74
31479,795,1,543,138
31480,829,1,751,560
31481,756,2,817,448
31482,4,14,510,335
31483,612,13,239,207
31484,65,16,127,22
31485,447,5,69,24
31486,758,12,937,888
31487,220,6,306,137
31488,701,0,1026,796
31489,828,15,527,5
31490,949,14,1007,425
31491,633,6,367,281
31492,364,5,1040,543
31493,406,18,95,35
31494,300,6,559,520
31495,242,4,364,221
31496,8,0,583,530
31497,614,5,609,584
31498,469,0,1030,48
31499,468,9,144,13
31500,491,9,845,808
31501,704,19,790,34
31502,380,0,316,252
31503,360,6,289,208
31504,929,0,409,255
31505,773,1,851,79
31506,626,8,63,24
31507,218,7,206,53
31508,428,7,817,27
31509,601,7,727,510
31510,753,6,86,48
31511,795,16,405,166
31512,982,14,379,357
31513,326,1,232,161
31514,902,9,527,298
31515,374,19,508,346
31516,945,1,264,132
31517,470,18,917,451
31518,657,0,504,451
31519,646,15,507,477
31520,161,12,875,717
31521,756,16,533,215
31522,214,12,752,35
31523,253,5,215,173
31524,152,9,798,405
31525,219,8,221,15
31526,375,6,62,51
31527,469,5,439,27
31528,279,11,821,812
31529,52,7,877,42
31530,558,5,368,269
31531,938,17,114,74
31532,179,4,943,226
31533,226,14,787,478
31534,879,3,708,433
31535,629,0,503,473
31536,285,7,843,260
31537,153,0,350,207
31538,866,8,266,48
31539,433,8,243,73
31540,839,6,199,37
31541,994,10,699,354
31542,252,16,814,487
31543,121,4,53,9
31544,477,8,635,361
31545,151,18,193,90
31546,798,12,681,277
31547,679,5,275,166
31548,552,6,555,272
31549,172,15,192,10
31550,595,17,297,225
31551,525,7,133,78
31552,948,1,543,229
31553,307,9,845,823
31554,574,7,100,38
31555,423,12,721,326
31556,114,2,270,188
31557,142,18,839,289
31558,769,10,696,651
31559,318,7,637,189
31560,438,12,773,640
31561,296,14,844,189
31562,318,7,1028,320
31563,958,14,935,803
31564,329,12,884,128
31565,676,13,467,404
31566,208,6,814,610
31567,424,19,791,522
31568,838,7,888,434
31569,91,0,227,60
31570,274,16,598,543
31571,63,17,234,52
31572,17,1,201,158
31573,496,7,713,438
31574,581,18,673,526
31575,70,12,599,503
31576,226,2,204,51
31577,367,15,93,72
31578,237,4,631,312
31579,870,16,701,80
31580,405,8,313,202
31581,577,16,829,352
31582,220,18,557,291
31583,236,1,947,448
31584,653,15,77,50
31585,80,19,119,26
31586,213,13,225,82
31587,712,0,54,42
31588,843,7,80,67
31589,328,5,234,63
31590,41,14,836,226
31591,758,6,133,125
31592,354,4,912,78
31593,499,5,837,71
31594,636,1,874,258
31595,464,7,126,11
31596,485,4,467,4
31597,291,5,397,106
31598,944,2,243,202
31599,25,7,961,370
31600,311,10,287,50
31601,827,16,450,338
31602,175,9,637,410
31603,171,4,124,112
31604,65,4,220,103
31605,550,8,978,368
31606,997,17,807,248
31607,865,1,597,289
31608,982,1,400,307
31609,397,4,123,88
31610,930,8,654,80
31611,52,19,266,226
31612,577,3,761,505
31613,107,6,245,155
31614,339,12,587,424
31615,248,10,986,693
31616,100,1,862,366
31617,156,14,972,907
31618,82,1,1018,323
31619,496,16,773,727
31620,402,0,581,259
31621,881,4,753,448
31622,448,11,130,36
31623,21,5,519,51
31624,285,5,277,248
31625,612,17,305,98
31626,233,19,163,56
31627,546,0,376,195
31628,696,17,572,485
31629,465,1,650,546
31630,542,10,787,696
31631,497,7,950,331
31632,606,11,121,3
31633,778,1,621,437
31634,388,7,143,100
31635,910,6,632,579
31636,511,16,1035,560
31637,409,5,838,515
31638,467,16,511,6
31639,794,14,452,70
31640,425,1,695,147
31641,977,2,972,182
31642,494,9,361,350
31643,761,14,57,34
31644,187,18,260,209
31645,613,17,919,858
31646,769,18,459,176
31647,916,9,749,609
31648,842,15,81,48
31649,598,9,268,263
31650,805,13,133,66
31651,926,9,414,40
31652,232,14,853,638
31653,936,15,137,102
31654,85,4,964,731
31655,682,8,796,771
31656,959,15,237,143
31657,708,17,399,333
31658,508,18,471,151
31659,409,10,68,43
31660,306,18,513,165
31661,174,10,218,23
31662,187,6,180,31
31663,416,16,590,77
31664,603,3,1030,961
31665,912,10,201,185
31666,878,5,931,276
31667,543,5,303,123
31668,453,0,203,57
31669,764,15,244,4
31670,631,8,641,579
31671,714,11,478,372
31672,65,1,648,381
31673,772,17,944,136
31674,353,18,93,64
31675,636,3,1002,413
31676,604,17,602,215
31677,277,4,571,238
31678,829,5,422,341
31679,325,16,769,663
31680,711,11,775,306
31681,887,8,54,9
31682,823,9,402,133
31683,546,10,370,40
31684,237,1,815,329
31685,165,4,709,164
31686,145,14,455,22
31687,925,0,603,23
31688,887,1,191,124
31689,354,14,615,54
31690,37,5,877,561
31691,944,4,867,413
31692,98,16,439,119
31693,593,15,60,57
31694,991,3,273,67
31695,781,1,544,350
31696,655,13,805,576
31697,123,0,104,61
31698,391,4,818,262
31699,767,5,680,289
31700,456,1,183,130
31701,404,17,340,230
31702,890,0,726,285
31703,129,10,1011,824
31704,633,1,851,736
31705,454,12,301,220
31706,770,4,1045,903
31707,741,7,342,95
31708,179,13,769,41
31709,995,19,802,239
31710,80,8,604,467
31711,86,11,617,585
31712,906,10,599,268
31713,478,17,386,15
31714,128,10,242,18
31715,317,8,881,826
31716,391,4,227,172
31717,265,0,946,141
31718,595,5,278,226
31719,567,8,1045,266
31720,694,8,276,21
31721,527,11,914,152
31722,717,5,245,168
31723,852,7,892,73
31724,496,14,400,393
31725,419,9,928,462
31726,81,1,967,38
31727,392,14,596,507
31728,81,3,614,475
31729,742,2,866,228
31730,759,3,435,249
31731,973,9,540,449
31732,946,10,973,531
31733,955,12,751,249
31734,844,8,318,263
31735,158,8,346,215
31736,271,2,394,91
31737,910,19,742,83
31738,809,6,958,276
31739,885,9,733,51
31740,505,18,756,284
31741,696,11,324,246
31742,281,8,180,115
31743,884,15,658,392
31744,492,18,826,753
31745,235,5,321,242
31746,575,15,412,216
31747,287,3,154,145
31748,73,4,914,894
31749,812,9,75,33
31750,436,15,1006,580
31751,23,9,738,287
31752,19,19,532,349
31753,634,8,64,22
31754,612,10,168,77
31755,215,11,120,86
31756,61,9,100,53
31757,539,11,599,460
31758,505,11,745,225
31759,522,4,827,338
31760,18,1,242,19
31761,663,5,990,722
31762,989,14,934,130
31763,34,18,418,58
31764,107,4,285,52
31765,729,12,813,71
31766,604,6,455,13
31767,210,11,84,3
31768,91,11,914,727
31769,972,15,384,87
31770,719,13,539,51
31771,235,14,606,496
31772,501,15,857,736
31773,603,16,840,139
31774,777,12,670,123
31775,810,11,759,671
31776,596,19,863,445
31777,992,18,738,2
31778,860,13,425,330
31779,559,17,358,170
31780,17,12,1004,792
31781,988,11,645,37
31782,195,11,529,485
31783,334,7,872,199
31784,15,19,253,134
31785,188,11,520,386
31786,745,11,374,122
31787,161,11,94,7
31788,873,0,658,53
31789,649,10,808,530
31790,672,5,661,160
31791,123,15,901,555
31792,857,4,1017,467
31793,966,0,125,83
31794,762,2,748,136
31795,454,15,1011,756
31796,322,7,248,183
31797,509,3,749,459
31798,770,7,668,552
31799,244,15,192,108
31800,910,1,717,649
31801,90,15,654,324
31802,835,16,209,195
31803,48,5,217,143
31804,968,16,840,704
31805,669,13,279,158
31806,47,13,755,596
31807,782,16,102,93
31808,850,16,903,698
31809,922,16,686,425
31810,832,3,248,76
31811,614,17,148,128
31812,407,12,96,75
31813,908,13,419,39
31814,313,19,511,275
31815,779,13,322,60
31816,137,19,50,38
31817,420,9,954,49
31818,245,4,246,209
31819,185,11,975,361
31820,491,16,315,175
31821,982,1,540,34
31822,789,4,403,59
31823,666,2,945,775
31824,799,3,698,524
31825,180,16,590,372
31826,925,7,997,656
31827,151,4,535,48
31828,672,9,461,410
31829,816,0,663,503
31830,391,13,491,136
31831,853,7,702,203
31832,96,12,419,176
31833,885,12,158,21
31834,318,16,171,124
31835,932,11,175,147
31836,321,14,298,105
31837,133,2,80,21
31838,500,6,627,68
31839,760,9,831,260
31840,943,17,329,177
31841,219,2,797,401
31842,578,18,66,58
31843,627,9,308,128
31844,372,2,966,918
31845,874,8,946,371
31846,101,11,391,237
31847,199,19,702,255
31848,642,16,953,522
31849,659,12,895,757
31850,543,2,64,1
31851,880,12,362,191
31852,44,16,542,243
31853,866,5,498,282
31854,473,0,460,414
31855,295,5,487,23
31856,235,3,701,27
31857,8,12,426,135
31858,343,16,544,398
31859,432,10,476,152
31860,132,1,405,398
31861,521,17,364,8
31862,699,0,412,409
31863,172,16,944,8
31864,416,19,115,31
31865,943,2,920,142
31866,55,0,454,53
31867,870,15,1023,82
31868,793,9,702,73
31869,196,12,371,352
31870,615,0,453,246
31871,769,11,227,163
31872,3,3,886,244
31873,651,8,390,232
31874,571,9,335,52
31875,846,1,871,772
31876,479,15,679,96
31877,462,11,156,144
31878,776,12,498,277
31879,18,18,364,173
31880,433,17,122,17
31881,945,4,903,409
31882,519,13,581,82
31883,437,14,288,168
31884,19,1,1044,162
31885,804,13,747,496
31886,132,8,119,48
31887,907,9,632,18
31888,62,11,1043,325
31889,947,1,456,273
31890,631,6,54,12
31891,599,5,69,45
31892,367,1,199,19
31893,281,18,356,240
31894,661,7,336,224
31895,905,9,715,112
31896,182,18,734,108
31897,16,12,373,200
31898,807,1,389,50
31899,542,18,770,294
31900,984,8,221,93
31901,394,11,962,943
31902,440,14,730,638
31903,568,13,641,584
31904,557,10,973,366
31905,697,19,889,742
31906,163,5,246,74
31907,152,6,165,46
31908,233,17,939,70
31909,785,6,233,104
31910,714,9,455,224
31911,915,1,333,264
31912,503,10,606,331
31913,52,8,857,493
31914,647,4,613,121
31915,489,16,688,353
31916,816,18,572,305
31917,797,14,239,9
31918,221,8,877,686
31919,470,14,700,54
31920,656,12,212,133
31921,957,15,689,272
31922,766,12,454,53
31923,980,8,224,218
31924,168,17,1012,734
31925,743,12,1014,872
31926,70,15,695,53
31927,645,11,929,554
31928,395,14,499,475
31929,103,18,828,629
31930,942,2,597,283
31931,941,10,176,141
31932,892,3,367,53
31933,861,18,162,76
31934,145,17,393,100
31935,326,16,730,457
31936,214,13,111,22
31937,406,11,111,53
31938,785,1,375,300
31939,433,19,581,534
31940,922,4,553,482
31941,459,15,200,161
31942,241,15,887,297
31943,386,5,128,2
31944,131,9,100,3
31945,407,1,485,130
31946,132,7,559,214
31947,259,6,691,121
31948,244,0,630,327
31949,196,3,100,86
31950,924,13,845,694
31951,991,15,754,337
31952,887,13,111,4
31953,781,8,84,26
31954,819,10,641,542
31955,896,0,413,88
31956,359,18,115,111
31957,628,14,818,336
31958,93,19,448,26
31959,544,9,138,132
31960,239,18,226,89
31961,716,5,118,30
31962,42,19,817,143
31963,747,11,688,305
31964,176,15,163,149
31965,712,1,1021,436
31966,751,4,874,73
31967,882,11,389,66
31968,973,8,643,148
31969,473,15,551,169
31970,37,18,851,23
31971,960,13,271,257
31972,353,7,434,127
31973,683,15,858,25
31974,728,18,881,643
31975,880,6,406,373
31976,30,19,653,66
31977,159,2,1005,738
